0.347550608,0.374120185,0.289503348,0.301213068,0.211746943,0.244932001,0.189302876,0.183715977,0.162555899,0.162181116,0.123765134,0.133915126,0.107623153,0.119701225,0.081220494,0.098988123,0.066416274,0.078810747,0.059556286,0.062030994,0.049026753,0.045744275,0.044137031,0.036841553,1
0.473321416,0.270795856,0.341050331,0.286408871,0.222398456,0.273289438,0.189710519,0.233566853,0.160176072,0.188530634,0.135626853,0.146815118,0.129320279,0.122644644,0.103846719,0.099929784,0.090823944,0.096313532,0.070532565,0.088130468,0.0618956,0.065845586,0.051518173,0.048047034,1
0.444158574,0.252997158,0.340428621,0.263514039,0.25645045,0.25067065,0.194328358,0.22003469,0.160111115,0.180081753,0.151842546,0.149311746,0.126840458,0.132057668,0.122286214,0.115249556,0.10588445,0.094546496,0.090178042,0.081426177,0.078394161,0.069720888,0.059640559,0.058402989,1
0.312919666,0.400353071,0.19466008,0.306833695,0.206885954,0.201043109,0.188876801,0.166240631,0.150382436,0.139960217,0.135825784,0.098244285,0.109805827,0.078680223,0.070169281,0.08472445,0.057863212,0.071118353,0.056728535,0.042091453,0.049988855,0.040233775,0.034115642,0.030835309,1
0.527163393,0.356054287,0.322582095,0.358369552,0.260616679,0.295001893,0.200775229,0.229915341,0.204813577,0.154351673,0.169377368,0.157309524,0.122566868,0.152000996,0.099499134,0.124489516,0.095464016,0.085875912,0.08991874,0.074438919,0.072455904,0.055700787,0.063417522,0.047517167,1
0.474113726,0.440189209,0.369394971,0.337431173,0.293071577,0.287038483,0.278996855,0.263330768,0.251807449,0.231088617,0.211941906,0.200219978,0.183604872,0.164419483,0.151435455,0.137614505,0.1226759,0.105095657,0.092384045,0.082449229,0.074742452,0.06999128,0.064790433,0.063840832,2
0.474940227,0.442270865,0.39478165,0.354404505,0.319322384,0.2897486,0.264391932,0.258068023,0.232745514,0.208758076,0.189775757,0.178285715,0.165339312,0.151263371,0.140030896,0.122680981,0.110948714,0.098352316,0.088065885,0.077581327,0.071089966,0.066581385,0.063172195,0.056546628,2
0.472251518,0.425588337,0.368936795,0.343168741,0.300379205,0.278455701,0.251836067,0.230442246,0.196212027,0.177853309,0.164718001,0.148093321,0.131214499,0.120341402,0.107839416,0.092534665,0.080598024,0.074812409,0.064290504,0.055541279,0.04766156,0.045263583,0.04119279,0.039277753,2
0.451422128,0.401398566,0.359170391,0.308651842,0.287417821,0.270117692,0.239734193,0.215027266,0.192589657,0.189567477,0.179307866,0.160064519,0.15563163,0.148238559,0.137407341,0.124353157,0.120548714,0.111034021,0.105010703,0.095139377,0.089659151,0.084735882,0.077214936,0.068997734,2
0.474011344,0.408672161,0.353440518,0.302802753,0.311391196,0.277032366,0.26426717,0.238605387,0.203773691,0.180524094,0.150216746,0.159288795,0.150662576,0.144633895,0.125122861,0.127771101,0.115269304,0.109478556,0.102213557,0.09823375,0.095195226,0.088243995,0.080083314,0.07147004,2
0.490688365,0.427934328,0.391174777,0.339530454,0.334072873,0.303154243,0.264188996,0.255758418,0.222766963,0.199205926,0.176045014,0.178583492,0.155125137,0.145165056,0.127514904,0.115296663,0.107225314,0.09207093,0.087310979,0.078048982,0.067621819,0.058156461,0.051141075,0.047188199,2
0.485873541,0.428366398,0.380364423,0.3525411,0.322323487,0.293243039,0.260741091,0.241231759,0.215725052,0.193124646,0.172634629,0.154206574,0.134031836,0.112944574,0.095259776,0.083974158,0.071593335,0.062796414,0.053696596,0.04511871,0.03796828,0.031045179,0.025618703,0.020638462,2
0.395642867,0.317425442,0.249888097,0.229449221,0.215336068,0.184341021,0.170462045,0.154249407,0.142040283,0.120514397,0.113310867,0.103076498,0.097117491,0.094176393,0.091480354,0.086529206,0.079417595,0.067635466,0.060812791,0.054084056,0.048488497,0.036593639,0.036931881,0.035069884,2
0.464187127,0.420922712,0.376923664,0.332639412,0.29562289,0.259057171,0.236090864,0.210116678,0.186510748,0.169325063,0.143703436,0.13566071,0.122058925,0.108914301,0.101179677,0.087790662,0.088441557,0.084493084,0.081530142,0.075318743,0.070739964,0.068051692,0.062134345,0.057850076,2
0.497213963,0.432176766,0.399978883,0.34641921,0.311225837,0.288082341,0.246715322,0.234813242,0.219249564,0.196098752,0.178255415,0.153015373,0.151743566,0.138635624,0.127013676,0.118281159,0.113121089,0.107547703,0.100040871,0.08928985,0.084727198,0.078987624,0.070535152,0.062163973,2
0.520038397,0.501918721,0.455850326,0.397244529,0.365706687,0.335335271,0.298934265,0.26450033,0.247438727,0.215753856,0.205860021,0.180892561,0.165670746,0.14642569,0.135298627,0.122528551,0.104728322,0.096040054,0.087765179,0.079319851,0.066181348,0.059081288,0.049722462,0.043776685,2
0.546845726,0.498647658,0.427294704,0.386722729,0.338918793,0.320559135,0.288153555,0.255660798,0.225197009,0.215809088,0.202077515,0.18517756,0.167945209,0.154187943,0.147263168,0.135010819,0.120758673,0.107393429,0.09899355,0.090297701,0.082061182,0.072902822,0.065767016,0.060322341,2
0.38776473,0.363834268,0.318848703,0.310416151,0.3254511,0.313461236,0.294980054,0.267858898,0.226847635,0.200886597,0.186103441,0.174420774,0.167929246,0.156506356,0.150281328,0.141836044,0.12979773,0.11749283,0.111062516,0.105974725,0.097357295,0.090059701,0.081995983,0.076525779,2
0.493101584,0.462097565,0.392056931,0.347187428,0.314447758,0.27813777,0.270330048,0.249932564,0.231840355,0.211753217,0.184776232,0.177612298,0.164063192,0.14482075,0.129261974,0.115372597,0.108150233,0.097805348,0.089416169,0.078338879,0.068449814,0.064610453,0.056517971,0.049762576,2
0.437329298,0.396023799,0.365169898,0.352750615,0.322422304,0.28458093,0.257663778,0.227727619,0.196776342,0.181154426,0.167234623,0.145805447,0.136094794,0.121169797,0.106926928,0.103399309,0.096407569,0.084398443,0.079698845,0.071201241,0.065800911,0.05940199,0.051325563,0.045571534,2
0.53101274,0.431644093,0.404251907,0.358999845,0.357514949,0.33018328,0.273681925,0.2690594,0.244189116,0.222406479,0.198720631,0.18043817,0.170155043,0.157703801,0.141570875,0.126436307,0.115370932,0.110061174,0.101304407,0.097978773,0.092272442,0.085210759,0.077238281,0.074626255,2
0.378971147,0.390637321,0.345352137,0.303677096,0.265901857,0.239970167,0.217444625,0.210631049,0.196493746,0.159611363,0.165420802,0.152389887,0.139599332,0.122773335,0.098172288,0.101944616,0.090512377,0.080310089,0.070405489,0.067235765,0.063506303,0.056175453,0.052996168,0.043485463,2
0.508576137,0.502725933,0.439448207,0.368445979,0.325569411,0.310129269,0.288158039,0.24538034,0.224726227,0.199379961,0.190226254,0.16917648,0.156378375,0.141040906,0.125012342,0.114612254,0.104954384,0.099703336,0.088787579,0.082852586,0.075957437,0.072646069,0.067917207,0.064840729,2
0.465704855,0.484015694,0.40332429,0.340619288,0.330700732,0.299278695,0.265040321,0.236213981,0.216725042,0.18370731,0.168617123,0.157141495,0.135242916,0.124918885,0.113860738,0.107710054,0.101030374,0.085406877,0.07380273,0.073647039,0.072883599,0.070987553,0.061476507,0.052701557,2
0.628802802,0.560753585,0.528756558,0.500340153,0.469582126,0.425043474,0.389884879,0.352175437,0.328798894,0.307347747,0.2788403,0.26551794,0.24474352,0.220253674,0.200409288,0.180203167,0.16173878,0.139332381,0.124605104,0.121024044,0.112530965,0.099856041,0.092069956,0.078603123,2
0.444342152,0.398588133,0.328906451,0.292529965,0.2790191,0.267176867,0.221519618,0.201604743,0.190158745,0.175379481,0.154435217,0.132795363,0.126083527,0.116144146,0.122302618,0.110703398,0.106970144,0.105015673,0.100956455,0.10236504,0.10092314,0.088073855,0.076732349,0.074398882,2
0.494452323,0.46778026,0.440582512,0.395969377,0.3527936,0.325311044,0.299645503,0.276457885,0.251057202,0.219670171,0.216650568,0.203103975,0.193074155,0.182136584,0.182382685,0.170019401,0.159276956,0.147971868,0.139660848,0.131695689,0.117629466,0.107193794,0.090317868,0.082506696,2
0.573126458,0.53607229,0.480537893,0.424147101,0.410583137,0.36359063,0.317215134,0.306946131,0.291642831,0.264822427,0.241462927,0.214390926,0.209097501,0.191193653,0.17958026,0.159019325,0.150311322,0.139184774,0.124195729,0.110618285,0.108759151,0.098405254,0.08163893,0.078889929,2
0.486831363,0.442088514,0.390347093,0.363873373,0.344034648,0.306486782,0.295016645,0.265939267,0.244420821,0.225908354,0.204390539,0.191616099,0.179636092,0.16517713,0.146115436,0.131739338,0.121671636,0.114232892,0.103092804,0.094849437,0.084185941,0.078861827,0.073750266,0.066003666,2
0.520881825,0.459276816,0.410677781,0.358893615,0.318887033,0.288176453,0.268834507,0.245503223,0.221486397,0.20665301,0.187779525,0.169447452,0.143682825,0.134571779,0.121243366,0.112587538,0.103221169,0.092356383,0.082112326,0.073952741,0.069068052,0.061400542,0.0542388,0.045864903,2
0.45403218,0.405556634,0.363375005,0.312161841,0.28391569,0.269955406,0.239710131,0.212176086,0.195065966,0.178756231,0.15495439,0.144133072,0.127434853,0.114633027,0.099535771,0.085842824,0.081944122,0.073339622,0.068016192,0.060445257,0.055156051,0.051233107,0.047061948,0.041597663,2
0.503539589,0.454599168,0.415622785,0.36645861,0.33714811,0.300113042,0.27294477,0.244720113,0.230849294,0.210855977,0.188900095,0.166946054,0.159014296,0.144174784,0.127305191,0.110687651,0.103167034,0.091872726,0.082518062,0.068825494,0.060792689,0.053439267,0.049108498,0.042832707,2
0.407942141,0.400196245,0.356317606,0.317580129,0.274108256,0.257161901,0.243392658,0.215577082,0.20111958,0.176838059,0.177439473,0.162756108,0.153183654,0.139702171,0.120638963,0.116427609,0.1092898,0.097804526,0.086996675,0.08252754,0.071450633,0.063924258,0.0571212,0.049709878,2
0.570324307,0.538958118,0.506938949,0.439879068,0.416986583,0.388996265,0.347441617,0.324127077,0.29412474,0.259173515,0.225176081,0.198558998,0.180841004,0.159148494,0.147266654,0.132925653,0.123097904,0.109443744,0.093190772,0.079901083,0.068179997,0.050859678,0.034904361,0.028607801,2
0.38337283,0.305554032,0.236662497,0.238844148,0.221367721,0.186287626,0.179028004,0.140830288,0.136121223,0.097075577,0.090817124,0.095448306,0.08163231,0.076181469,0.075434086,0.062541446,0.0579775,0.064931748,0.04847002,0.045234547,0.040145639,0.036271052,0.026817789,0.02239771,2
0.292929754,0.170814469,0.194795056,0.144507101,0.154540569,0.121393276,0.128369243,0.102243272,0.104787017,0.118197676,0.100716031,0.083178551,0.072493186,0.061365802,0.047888046,0.035890629,0.030368519,0.025980806,0.030047346,0.030031618,0.037307497,0.037228422,0.045088805,0.05293753,2
0.49830538,0.431570786,0.378954122,0.331781059,0.296266232,0.270967233,0.240531653,0.218446027,0.197700661,0.178377848,0.159334035,0.143630693,0.130026858,0.115144075,0.101080326,0.088264025,0.075187725,0.065361337,0.059907329,0.05590376,0.050928031,0.045062897,0.039301872,0.03427263,2
0.323268524,0.245035935,0.175690087,0.15081327,0.144031433,0.129656851,0.126200681,0.125379182,0.120664927,0.112272461,0.113715505,0.106487045,0.09703959,0.088853152,0.08358143,0.08308347,0.081099708,0.080650069,0.077940503,0.073806952,0.070005124,0.066896265,0.060860694,0.051452476,2
0.311913476,0.276268121,0.210585467,0.215389978,0.184730546,0.143088148,0.166548347,0.146230146,0.10889384,0.125912572,0.118308374,0.089255822,0.110839802,0.101026034,0.080196447,0.083541538,0.069140185,0.054770909,0.054552668,0.045148057,0.038739002,0.03289137,0.028407093,0.028117308,2
0.237482415,0.243641546,0.179227817,0.178749789,0.164357171,0.122653682,0.138676228,0.107529778,0.110198903,0.088992203,0.105870552,0.09387801,0.085217909,0.078508187,0.077553666,0.055686464,0.024667936,0.028792622,0.019722714,0.022447844,0.012808772,0.016855482,0.015183223,0.016609593,2
0.325745008,0.268587329,0.217575052,0.183971065,0.18052043,0.156812724,0.155843913,0.118892151,0.105639365,0.101514976,0.084820943,0.087728397,0.081023656,0.076143266,0.070773109,0.069772468,0.059511223,0.051755525,0.046912792,0.044198693,0.0420703,0.037490189,0.032062364,0.031634931,2
0.399606625,0.259846474,0.278295362,0.189963085,0.148474549,0.14679002,0.100704844,0.115789668,0.098983461,0.100280484,0.084227568,0.075586794,0.055082066,0.071280846,0.075419504,0.064807807,0.067711947,0.062012055,0.068964267,0.071240509,0.077356445,0.051038116,0.071581835,0.055803558,2
0.344353346,0.270843575,0.252146339,0.1935313,0.195626769,0.188417551,0.171759186,0.153539596,0.159187384,0.146067814,0.127045767,0.121426039,0.119170992,0.102774036,0.093592616,0.100380803,0.086746757,0.081089557,0.075603572,0.073757825,0.066846038,0.058542257,0.056452602,0.053218835,2
0.216618539,0.200571271,0.19781225,0.145117427,0.134258103,0.100402738,0.091950044,0.079371937,0.066234947,0.05838746,0.045867127,0.055033628,0.049003399,0.055778373,0.050385491,0.0495219,0.039583314,0.042948864,0.043707252,0.039684325,0.032435898,0.030237663,0.041030281,0.017232144,2
0.302158523,0.241627966,0.204073802,0.16144423,0.156859709,0.163738853,0.126537783,0.145294189,0.134810919,0.124403366,0.11156512,0.11678265,0.098742265,0.082293267,0.075827916,0.069947357,0.062610341,0.06524026,0.068049292,0.077438139,0.083579992,0.083550603,0.075940668,0.064668823,2
0.422152906,0.367456185,0.331907784,0.296975072,0.255127412,0.238451501,0.20822207,0.184201744,0.176263564,0.153911641,0.146988338,0.131378584,0.118458667,0.105809213,0.096500075,0.086838827,0.075674166,0.070069315,0.061896656,0.056211717,0.050087909,0.048918439,0.043810154,0.038531575,2
0.287209017,0.277615472,0.250586103,0.190490413,0.169863428,0.120310196,0.136597044,0.130070376,0.140609808,0.108488491,0.128399445,0.098741572,0.09996005,0.092134818,0.069199643,0.06940913,0.050021578,0.034601115,0.03807405,0.031897207,0.02502956,0.022658989,0.019284183,0.01966005,2
0.539934452,0.497362694,0.434037007,0.383722539,0.330376371,0.310923588,0.279150472,0.251422929,0.221705723,0.210602833,0.192377486,0.174305412,0.156339325,0.136895998,0.127061898,0.111795401,0.10151984,0.079047161,0.077675972,0.066916484,0.055641755,0.049605095,0.041394241,0.033144785,2
0.308305109,0.089345439,0.261241933,0.210870603,0.064436951,0.186126732,0.143060498,0.152724926,0.124768954,0.057112865,0.119389553,0.084653365,0.033301491,0.08249366,0.075832049,0.066101134,0.069940266,0.043833851,0.057118563,0.046836165,0.036956545,0.037211988,0.034636223,0.027550187,2
0.113291746,0.050699779,0.110608396,0.060913393,0.060049411,0.06637199,0.079898047,0.070679929,0.077142206,0.064194274,0.048034297,0.060982298,0.057218962,0.052157644,0.061772773,0.054632431,0.039624603,0.048220998,0.042033159,0.041603723,0.036332957,0.027765968,0.031592345,0.027590164,2
0.363445121,0.324365586,0.280134633,0.246453553,0.222319052,0.189302379,0.175203397,0.15314795,0.137510193,0.126493662,0.119334893,0.10909202,0.098655446,0.091948092,0.077446222,0.075053859,0.065864897,0.057614312,0.055072304,0.050074607,0.046239421,0.043874234,0.038824011,0.035022684,2
0.354295401,0.276970463,0.240111272,0.206021732,0.19461995,0.183239317,0.166461177,0.145161669,0.135630597,0.123261706,0.107964008,0.104467058,0.092874353,0.082701262,0.080028055,0.076562163,0.065444193,0.060589934,0.056116236,0.053354547,0.049245915,0.043992913,0.041173436,0.037716758,2
0.308176939,0.275348486,0.252659375,0.20716081,0.17490609,0.139899428,0.139786408,0.133591771,0.141190524,0.112410651,0.12812884,0.105780676,0.099285204,0.090301482,0.072141946,0.074084964,0.057334468,0.051978374,0.060409077,0.058655587,0.059022424,0.057147681,0.049736983,0.045001648,2
0.332552874,0.239924747,0.248910708,0.228299995,0.197427139,0.198589308,0.183316364,0.157001123,0.150019153,0.129557996,0.116108656,0.107932296,0.102988979,0.092941,0.083429529,0.081382758,0.06904685,0.062052463,0.053241781,0.045629084,0.039758515,0.041306559,0.036351956,0.032927865,2
0.251798874,0.12584069,0.076873654,0.058127071,0.047922111,0.029823154,0.024885038,0.028473118,0.033876622,0.035289089,0.032725553,0.012949635,0.025111435,0.019379599,0.021848424,0.018877661,0.025112529,0.021236042,0.019418854,0.017174216,0.01417211,0.011223118,0.011257336,0.009769797,2
0.454264175,0.385911158,0.349287803,0.297272652,0.2752665,0.234346313,0.205551954,0.174974208,0.161053879,0.140643791,0.134784898,0.127669112,0.117352127,0.099074414,0.083915436,0.073402202,0.067703619,0.055682449,0.052452933,0.047686122,0.040631964,0.036240698,0.032039033,0.028736533,2
0.372912525,0.346707156,0.304105573,0.269641086,0.241465756,0.196298037,0.196263161,0.173962629,0.155232691,0.133497896,0.133263056,0.124189181,0.10819221,0.105459513,0.094525071,0.09157159,0.083739924,0.071475988,0.063783162,0.061566074,0.056325636,0.052104958,0.048592333,0.043547098,2
0.241492105,0.221097247,0.174927258,0.172625468,0.134803568,0.109825683,0.102335056,0.084837306,0.0883176,0.087378492,0.080573591,0.077203061,0.074647357,0.07622745,0.074027276,0.074452682,0.061721875,0.055914083,0.062117209,0.062044539,0.057634289,0.047847932,0.048484557,0.047599717,2
0.32998355,0.297397724,0.22879223,0.221254865,0.178985057,0.175381654,0.153883549,0.133999979,0.117247486,0.101583707,0.101938302,0.108169255,0.102462556,0.097789005,0.102590446,0.081387135,0.089859947,0.086935371,0.073039677,0.08410264,0.084688772,0.072108431,0.071907345,0.061737842,2
0.308045294,0.25249496,0.228344874,0.181910697,0.171501406,0.16315271,0.150698586,0.132278618,0.112666309,0.116580188,0.094744304,0.098876755,0.100924088,0.090782252,0.078163366,0.081115021,0.06410096,0.055192168,0.046510951,0.037927852,0.041437337,0.046152863,0.038253724,0.034945785,2
0.327483745,0.288502967,0.25273051,0.196076483,0.193096427,0.149776649,0.14434473,0.131046092,0.101791221,0.11499559,0.096159328,0.089846252,0.091532028,0.082232021,0.083270825,0.072904253,0.058637773,0.060430303,0.06545804,0.060600444,0.055250413,0.04995176,0.04456401,0.047306515,2
